chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr2	222900717	222900718	del:chr2:222900717:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000123983.16		Genic
chr2	222900718	222900719	del:chr2:222900718:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000123983.16		Genic
chr2	222900719	222900720	del:chr2:222900719:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000123983.16		Genic
chr2	222900720	222900721	del:chr2:222900720:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000123983.16		Genic
chr2	222900721	222900722	del:chr2:222900721:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000123983.16		Genic
chr2	222900722	222900723	del:chr2:222900722:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000123983.16		Genic
chr2	222907049	222907050	del:chr2:222907049:+	242	+	1	8	0.125	0.002076	0.003757	LINE	ENSG00000123983.16		TE
chr2	227328986	227328987	del:chr2:227328986:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000168958.22		Genic
chr2	227490952	227490953	del:chr2:227490952:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000173744.19		Genic
chr2	227490953	227490954	del:chr2:227490953:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000173744.19		Genic
chr2	230878630	230878631	del:chr2:230878630:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000135916.16	ITM2C	Genic
chr2	230878631	230878632	del:chr2:230878631:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000135916.16	ITM2C	Genic
chr2	230878632	230878633	del:chr2:230878632:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000135916.16	ITM2C	Genic
chr2	231037744	231037745	del:chr2:231037744:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000204128.7		Genic
chr2	231037745	231037746	del:chr2:231037745:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000204128.7		Genic
chr2	231037746	231037747	del:chr2:231037746:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000204128.7		Genic
chr2	231037747	231037748	del:chr2:231037747:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000204128.7		Genic
chr2	231037748	231037749	del:chr2:231037748:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000204128.7		Genic
chr2	231038199	231038200	del:chr2:231038199:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000204128.7		Genic
chr2	231038200	231038201	del:chr2:231038200:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000204128.7		Genic
chr2	231711082	231711083	del:chr2:231711082:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000187514.18		Genic
chr2	232876727	232876728	del:chr2:232876727:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000182600.10	SNORC	Genic
chr2	232877295	232877296	del:chr2:232877295:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000182600.10	SNORC	Genic
chr2	232879468	232879469	del:chr2:232879468:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal			Genic
chr2	232879469	232879470	del:chr2:232879469:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal			Genic
chr2	232879470	232879471	del:chr2:232879470:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal			Genic
chr2	232879471	232879472	del:chr2:232879471:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal			Genic
chr2	233283207	233283208	del:chr2:233283207:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000085978.23		Genic
chr2	233288692	233288693	del:chr2:233288692:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000085978.23		Genic
chr2	233288696	233288697	del:chr2:233288696:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000085978.23		Genic
chr2	233447766	233447767	del:chr2:233447766:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000077044.12		Genic
chr2	234969693	234969694	del:chr2:234969693:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000130147.17		Genic
chr2	234969725	234969726	del:chr2:234969725:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000130147.17		Genic
chr2	234969726	234969727	del:chr2:234969726:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000130147.17		Genic
chr2	234993541	234993542	del:chr2:234993541:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000130147.17		Genic
chr2	234993542	234993543	del:chr2:234993542:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000130147.17		Genic
chr2	234993543	234993544	del:chr2:234993543:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000130147.17		Genic
chr2	234996862	234996863	del:chr2:234996862:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000130147.17		Genic
chr2	234996863	234996864	del:chr2:234996863:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000130147.17		Genic
chr2	234996936	234996937	del:chr2:234996936:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000130147.17		Genic
chr2	234996937	234996938	del:chr2:234996937:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000130147.17		Genic
chr2	235024942	235024943	del:chr2:235024942:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000130147.17		Genic
chr2	235046915	235046916	del:chr2:235046915:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000130147.17		Genic
chr2	235046916	235046917	del:chr2:235046916:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000130147.17		Genic
chr2	235495123	235495124	del:chr2:235495123:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235515383	235515384	del:chr2:235515383:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235515384	235515385	del:chr2:235515384:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235517183	235517184	del:chr2:235517183:+	242	+	1	8	0.125	0.002076	0.003757	LTR/ERV	ENSG00000157985.20	AGAP1	TE
chr2	235517184	235517185	del:chr2:235517184:+	242	+	1	8	0.125	0.002076	0.003757	LTR/ERV	ENSG00000157985.20	AGAP1	TE
chr2	235546501	235546502	del:chr2:235546501:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235550558	235550559	del:chr2:235550558:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235562678	235562679	del:chr2:235562678:+	242	+	1	8	0.125	0.002076	0.003757	Other SINE	ENSG00000157985.20	AGAP1	TE
chr2	235562689	235562690	del:chr2:235562689:+	242	+	1	8	0.125	0.002076	0.003757	Other SINE	ENSG00000157985.20	AGAP1	TE
chr2	235572396	235572397	del:chr2:235572396:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235572397	235572398	del:chr2:235572397:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235614181	235614182	del:chr2:235614181:+	242	+	1	8	0.125	0.002076	0.003757	LINE	ENSG00000157985.20	AGAP1	TE
chr2	235614182	235614183	del:chr2:235614182:+	242	+	1	8	0.125	0.002076	0.003757	LINE	ENSG00000157985.20	AGAP1	TE
chr2	235619492	235619493	del:chr2:235619492:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235621545	235621546	del:chr2:235621545:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235621546	235621547	del:chr2:235621546:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235627963	235627964	del:chr2:235627963:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235631743	235631744	del:chr2:235631743:+	242	+	1	8	0.125	0.002076	0.003757	Other SINE	ENSG00000157985.20	AGAP1	TE
chr2	235695711	235695712	del:chr2:235695711:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235771282	235771283	del:chr2:235771282:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	235771283	235771284	del:chr2:235771283:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	235771284	235771285	del:chr2:235771284:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	235771285	235771286	del:chr2:235771285:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	236051411	236051412	del:chr2:236051411:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	236062372	236062373	del:chr2:236062372:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	236131242	236131243	del:chr2:236131242:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000157985.20	AGAP1	Genic
chr2	237663775	237663776	del:chr2:237663775:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000124831.21		Genic
chr2	237663776	237663777	del:chr2:237663776:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000124831.21		Genic
chr2	237717279	237717280	del:chr2:237717279:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000124831.21		Genic
chr2	238093605	238093606	del:chr2:238093605:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000132330.19		Genic
chr2	240455649	240455650	del:chr2:240455649:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000063660.10		Genic
chr2	240455650	240455651	del:chr2:240455650:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000063660.10		Genic
chr2	240570053	240570054	del:chr2:240570053:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal	ENSG00000142327.14		Genic
chr2	240571443	240571444	del:chr2:240571443:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal	ENSG00000142327.14		Genic
chr2	240574406	240574407	del:chr2:240574406:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal	ENSG00000142327.14		Genic
chr2	240621140	240621141	del:chr2:240621140:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal	ENSG00000178623.14		Genic
chr2	240876524	240876525	del:chr2:240876524:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000172482.6		Genic
chr2	240876525	240876526	del:chr2:240876525:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000172482.6		Genic
chr2	240876526	240876527	del:chr2:240876526:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000172482.6		Genic
chr2	240876527	240876528	del:chr2:240876527:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000172482.6		Genic
chr2	240876528	240876529	del:chr2:240876528:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000172482.6		Genic
chr2	240877334	240877335	del:chr2:240877334:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000172482.6		Genic
chr2	241223341	241223342	del:chr2:241223341:+	242	+	1	8	0.125	0.002076	0.003757	CDS	ENSG00000146205.16		Genic
chr2	241320591	241320592	del:chr2:241320591:+	242	+	1	8	0.125	0.002076	0.003757	Alu	ENSG00000168385.19		TE
chr2	241320592	241320593	del:chr2:241320592:+	242	+	1	8	0.125	0.002076	0.003757	Alu	ENSG00000168385.19		TE
chr2	241352007	241352008	del:chr2:241352007:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000168385.19		Genic
chr2	241457833	241457834	del:chr2:241457833:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000006607.15		Genic
chr2	241457834	241457835	del:chr2:241457834:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000006607.15		Genic
chr2	241457835	241457836	del:chr2:241457835:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000006607.15		Genic
chr2	241459440	241459441	del:chr2:241459440:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000006607.15		Genic
chr2	241459441	241459442	del:chr2:241459441:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000006607.15		Genic
chr2	241563576	241563577	del:chr2:241563576:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000176720.7		Genic
chr2	241563982	241563983	del:chr2:241563982:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000176720.7		Genic
chr2	241571482	241571483	del:chr2:241571482:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000176720.7		Genic
chr2	241573983	241573984	del:chr2:241573983:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000176720.7		Genic
chr2	241573984	241573985	del:chr2:241573984:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000176720.7		Genic
chr2	241653097	241653098	del:chr2:241653097:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000168397.18		Genic
chr2	241667812	241667813	del:chr2:241667812:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000168397.18		Genic
chr2	241667814	241667815	del:chr2:241667814:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000168397.18		Genic
chr2	241669504	241669505	del:chr2:241669504:+	242	+	1	8	0.125	0.002076	0.003757	Alu	ENSG00000168397.18		TE
chr2	241669505	241669506	del:chr2:241669505:+	242	+	1	8	0.125	0.002076	0.003757	Alu	ENSG00000168397.18		TE
chr2	241669506	241669507	del:chr2:241669506:+	242	+	1	8	0.125	0.002076	0.003757	Alu	ENSG00000168397.18		TE
chr2	241669507	241669508	del:chr2:241669507:+	242	+	1	8	0.125	0.002076	0.003757	Alu	ENSG00000168397.18		TE
chr2	241687138	241687139	del:chr2:241687138:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000168395.17		Genic
chr2	241687139	241687140	del:chr2:241687139:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000168395.17		Genic
chr2	241687140	241687141	del:chr2:241687140:+	242	+	1	8	0.125	0.002076	0.003757	5'UTR	ENSG00000168395.17		Genic
chr2	241703027	241703028	del:chr2:241703027:+	242	+	1	8	0.125	0.002076	0.003757	First intron	ENSG00000168395.17		Genic
chr2	241728842	241728843	del:chr2:241728842:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000168395.17		Genic
chr2	241728843	241728844	del:chr2:241728843:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000168395.17		Genic
chr2	241745565	241745566	del:chr2:241745565:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000180902.19		Genic
chr2	241763136	241763137	del:chr2:241763136:+	242	+	1	8	0.125	0.002076	0.003757	Proximal intronic	ENSG00000180902.19		Genic
chr2	241765101	241765102	del:chr2:241765101:+	242	+	1	8	0.125	0.002076	0.003757	Deep intronic	ENSG00000180902.19		Genic
chr2	241769107	241769108	del:chr2:241769107:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal			Genic
chr2	241775836	241775837	del:chr2:241775836:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal	ENSG00000300233.1	""	Genic
chr2	241817080	241817081	del:chr2:241817080:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000204099.13		Genic
chr2	241817081	241817082	del:chr2:241817081:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR	ENSG00000204099.13		Genic
chr2	241821300	241821301	del:chr2:241821300:+	242	+	1	8	0.125	0.002076	0.003757	3'UTR-distal			Genic
chr2	3627339	3627340	del:chr2:3627339:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000118004.19		Genic
chr2	7032404	7032405	del:chr2:7032404:+	242	+	1	9	0.1111	0.002336	0.003762	LTR/ERV	ENSG00000151692.16		TE
chr2	7032405	7032406	del:chr2:7032405:+	242	+	1	9	0.1111	0.002336	0.003762	LTR/ERV	ENSG00000151692.16		TE
chr2	9242119	9242120	del:chr2:9242119:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000151693.12		Genic
chr2	10144909	10144910	del:chr2:10144909:+	242	+	1	9	0.1111	0.002336	0.003762	Intergenic			Intergenic
chr2	10162190	10162191	del:chr2:10162190:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic			Genic
chr2	10162191	10162192	del:chr2:10162191:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic			Genic
chr2	10307095	10307096	del:chr2:10307095:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	10307096	10307097	del:chr2:10307096:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	10331269	10331270	del:chr2:10331269:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	10331399	10331400	del:chr2:10331399:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	10333035	10333036	del:chr2:10333035:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	10333517	10333518	del:chr2:10333517:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	10334109	10334110	del:chr2:10334109:+	242	+	1	9	0.1111	0.002336	0.003762	LINE	ENSG00000115756.14		TE
chr2	10340595	10340596	del:chr2:10340595:+	242	+	1	9	0.1111	0.002336	0.003762	Other SINE	ENSG00000115756.14		TE
chr2	10361119	10361120	del:chr2:10361119:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	10406513	10406514	del:chr2:10406513:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115756.14		Genic
chr2	11536114	11536115	del:chr2:11536114:+	242	+	1	9	0.1111	0.002336	0.003762	LINE	ENSG00000196208.15		TE
chr2	11536115	11536116	del:chr2:11536115:+	242	+	1	9	0.1111	0.002336	0.003762	LINE	ENSG00000196208.15		TE
chr2	11536116	11536117	del:chr2:11536116:+	242	+	1	9	0.1111	0.002336	0.003762	LINE	ENSG00000196208.15		TE
chr2	11536283	11536284	del:chr2:11536283:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000196208.15		Genic
chr2	11536284	11536285	del:chr2:11536284:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000196208.15		Genic
chr2	11536291	11536292	del:chr2:11536291:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000196208.15		Genic
chr2	11539917	11539918	del:chr2:11539917:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000196208.15		Genic
chr2	11544622	11544623	del:chr2:11544622:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000196208.15		Genic
chr2	11567496	11567497	del:chr2:11567496:+	242	+	1	9	0.1111	0.002336	0.003762	Other SINE	ENSG00000196208.15		TE
chr2	11567955	11567956	del:chr2:11567955:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11567956	11567957	del:chr2:11567956:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11572244	11572245	del:chr2:11572244:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11572245	11572246	del:chr2:11572245:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11572246	11572247	del:chr2:11572246:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11572247	11572248	del:chr2:11572247:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11572248	11572249	del:chr2:11572248:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11572250	11572251	del:chr2:11572250:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11572251	11572252	del:chr2:11572251:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11578775	11578776	del:chr2:11578775:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11595693	11595694	del:chr2:11595693:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11595694	11595695	del:chr2:11595694:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000196208.15		Genic
chr2	11618756	11618757	del:chr2:11618756:+	242	+	1	9	0.1111	0.002336	0.003762	CDS	ENSG00000196208.15		Genic
chr2	24049915	24049916	del:chr2:24049915:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000119782.14	FKBP1B	Genic
chr2	24049932	24049933	del:chr2:24049932:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000119782.14	FKBP1B	Genic
chr2	27039193	27039194	del:chr2:27039193:+	242	+	1	9	0.1111	0.002336	0.003762	Proximal intronic	ENSG00000119777.21		Genic
chr2	27051737	27051738	del:chr2:27051737:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000084693.17		Genic
chr2	27051738	27051739	del:chr2:27051738:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000084693.17		Genic
chr2	27051739	27051740	del:chr2:27051739:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000084693.17		Genic
chr2	27051740	27051741	del:chr2:27051740:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000084693.17		Genic
chr2	27233589	27233590	del:chr2:27233589:+	242	+	1	9	0.1111	0.002336	0.003762	Proximal intronic	ENSG00000084774.15		Genic
chr2	27233590	27233591	del:chr2:27233590:+	242	+	1	9	0.1111	0.002336	0.003762	Proximal intronic	ENSG00000084774.15		Genic
chr2	27233591	27233592	del:chr2:27233591:+	242	+	1	9	0.1111	0.002336	0.003762	Proximal intronic	ENSG00000084774.15		Genic
chr2	27233592	27233593	del:chr2:27233592:+	242	+	1	9	0.1111	0.002336	0.003762	Proximal intronic	ENSG00000084774.15		Genic
chr2	27233593	27233594	del:chr2:27233593:+	242	+	1	9	0.1111	0.002336	0.003762	Proximal intronic	ENSG00000084774.15		Genic
chr2	27372511	27372512	del:chr2:27372511:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115234.12		Genic
chr2	27372512	27372513	del:chr2:27372512:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115234.12		Genic
chr2	27442099	27442100	del:chr2:27442099:+	242	+	1	9	0.1111	0.002336	0.003762	3'UTR	ENSG00000115216.15		Genic
chr2	27442100	27442101	del:chr2:27442100:+	242	+	1	9	0.1111	0.002336	0.003762	3'UTR	ENSG00000115216.15		Genic
chr2	27506959	27506960	del:chr2:27506959:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000084734.10		Genic
chr2	28752207	28752208	del:chr2:28752207:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000213639.12		Genic
chr2	28924213	28924214	del:chr2:28924213:+	242	+	1	9	0.1111	0.002336	0.003762	LINE	ENSG00000163811.13		TE
chr2	28938900	28938901	del:chr2:28938900:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000163811.13		Genic
chr2	32064333	32064334	del:chr2:32064333:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000021574.16		Genic
chr2	32064334	32064335	del:chr2:32064334:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000021574.16		Genic
chr2	36355795	36355796	del:chr2:36355795:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000150938.11		Genic
chr2	36355796	36355797	del:chr2:36355796:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000150938.11		Genic
chr2	36355821	36355822	del:chr2:36355821:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000150938.11		Genic
chr2	36356747	36356748	del:chr2:36356747:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000150938.11		Genic
chr2	36359766	36359767	del:chr2:36359766:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000150938.11		Genic
chr2	36417060	36417061	del:chr2:36417060:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000150938.11		Genic
chr2	42169599	42169600	del:chr2:42169599:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000143924.20		Genic
chr2	42219794	42219795	del:chr2:42219794:+	242	+	1	9	0.1111	0.002336	0.003762	Alu	ENSG00000143924.20		TE
chr2	42304508	42304509	del:chr2:42304508:+	242	+	1	9	0.1111	0.002336	0.003762	CDS	ENSG00000143924.20		Genic
chr2	42330292	42330293	del:chr2:42330292:+	242	+	1	9	0.1111	0.002336	0.003762	3'UTR	ENSG00000143924.20		Genic
chr2	45772762	45772763	del:chr2:45772762:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000171132.15		Genic
chr2	45927213	45927214	del:chr2:45927213:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000171132.15		Genic
chr2	45927214	45927215	del:chr2:45927214:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000171132.15		Genic
chr2	45927215	45927216	del:chr2:45927215:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000171132.15		Genic
chr2	46543228	46543229	del:chr2:46543228:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000119729.13		Genic
chr2	46543581	46543582	del:chr2:46543581:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000119729.13		Genic
chr2	47003332	47003333	del:chr2:47003332:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000068724.19		Genic
chr2	47009206	47009207	del:chr2:47009206:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000068724.19		Genic
chr2	47009210	47009211	del:chr2:47009210:+	242	+	1	9	0.1111	0.002336	0.003762	Deep intronic	ENSG00000068724.19		Genic
chr2	48315002	48315003	del:chr2:48315002:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000170802.18		Genic
chr2	48315140	48315141	del:chr2:48315140:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000170802.18		Genic
chr2	54456509	54456510	del:chr2:54456509:+	242	+	1	9	0.1111	0.002336	0.003762	5'UTR	ENSG00000115306.18		Genic
chr2	54463090	54463091	del:chr2:54463090:+	242	+	1	9	0.1111	0.002336	0.003762	Satellite/LC	ENSG00000115306.18		TE
chr2	54482099	54482100	del:chr2:54482099:+	242	+	1	9	0.1111	0.002336	0.003762	First intron	ENSG00000115306.18		Genic
