chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr3	119499740	119499741	del:chr3:119499740:+	302	+	2	6	0.3333	9.928e-05	0.0009502	3'UTR-distal	ENSG00000113845.11		Genic
chr3	143017352	143017353	del:chr3:143017352:+	302	+	2	6	0.3333	9.928e-05	0.0009502	Deep intronic	ENSG00000163714.19		Genic
chr3	16306788	16306789	del:chr3:16306788:+	295	+	2	7	0.2857	0.0001388	0.001116	LINE	ENSG00000154814.15		TE
chr3	23961112	23961113	del:chr3:23961112:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000174738.15		Genic
chr3	42623441	42623442	del:chr3:42623441:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000114857.20		Genic
chr3	42627797	42627798	del:chr3:42627797:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000114857.20		Genic
chr3	50011884	50011885	del:chr3:50011884:+	295	+	2	7	0.2857	0.0001388	0.001116	Alu	ENSG00000004534.16		TE
chr3	50098159	50098160	del:chr3:50098159:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000003756.18		Genic
chr3	50098160	50098161	del:chr3:50098160:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000003756.18		Genic
chr3	50100944	50100945	del:chr3:50100944:+	295	+	2	7	0.2857	0.0001388	0.001116	3'UTR	ENSG00000003756.18		Genic
chr3	9989570	9989571	del:chr3:9989570:+	286	+	2	8	0.25	0.0001847	0.001375	First intron	ENSG00000180385.11	EMC3-AS1	Genic
chr3	39407177	39407178	del:chr3:39407177:+	286	+	2	8	0.25	0.0001847	0.001375	3'UTR-distal	ENSG00000168028.16		Genic
chr3	42625944	42625945	del:chr3:42625944:+	286	+	2	8	0.25	0.0001847	0.001375	Deep intronic	ENSG00000114857.20		Genic
chr3	172750844	172750845	del:chr3:172750844:+	286	+	2	8	0.25	0.0001847	0.001375	5'UTR	ENSG00000114346.15		Genic
chr3	5192939	5192940	del:chr3:5192939:+	279	+	2	9	0.2222	0.000237	0.001615	First intron	ENSG00000134109.11	EDEM1	Genic
chr3	5192940	5192941	del:chr3:5192940:+	279	+	2	9	0.2222	0.000237	0.001615	First intron	ENSG00000134109.11	EDEM1	Genic
chr3	38371586	38371587	del:chr3:38371586:+	279	+	2	9	0.2222	0.000237	0.001615	Alu	ENSG00000093217.12		TE
chr3	42620262	42620263	del:chr3:42620262:+	279	+	2	9	0.2222	0.000237	0.001615	3'UTR	ENSG00000114857.20		Genic
chr3	140966692	140966693	del:chr3:140966692:+	279	+	2	9	0.2222	0.000237	0.001615	First intron	ENSG00000114120.15		Genic
chr3	50100244	50100245	del:chr3:50100244:+	270	+	2	10	0.2	0.0002958	0.001982	3'UTR	ENSG00000003756.18		Genic
chr3	9989583	9989584	del:chr3:9989583:+	240	+	2	14	0.1429	0.0005941	0.003915	LINE	ENSG00000180385.11	EMC3-AS1	TE
chr3	52692019	52692020	del:chr3:52692019:+	219	+	2	18	0.1111	0.000992	0.006432	Deep intronic	ENSG00000163938.18		Genic
chr3	9990545	9990546	del:chr3:9990545:+	202	+	2	22	0.0909	0.001487	0.009491	Alu	ENSG00000180385.11	EMC3-AS1	TE
chr3	5204699	5204700	del:chr3:5204699:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000134109.11	EDEM1	TE
chr3	5204700	5204701	del:chr3:5204700:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000134109.11	EDEM1	TE
chr3	5219301	5219302	del:chr3:5219301:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000134109.11	EDEM1	Genic
chr3	9405536	9405537	del:chr3:9405536:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9409051	9409052	del:chr3:9409051:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9409052	9409053	del:chr3:9409052:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9409053	9409054	del:chr3:9409053:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9409055	9409056	del:chr3:9409055:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9417373	9417374	del:chr3:9417373:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9417374	9417375	del:chr3:9417374:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9891814	9891815	del:chr3:9891814:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000171135.16		Genic
chr3	9994359	9994360	del:chr3:9994359:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000291224.2	""	Genic
chr3	10001129	10001130	del:chr3:10001129:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000291224.2	""	TE
chr3	10057186	10057187	del:chr3:10057186:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000144554.14		TE
chr3	10057187	10057188	del:chr3:10057187:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000144554.14		TE
chr3	10101430	10101431	del:chr3:10101430:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000144554.14		Genic
chr3	10101431	10101432	del:chr3:10101431:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000144554.14		Genic
chr3	10101432	10101433	del:chr3:10101432:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000144554.14		Genic
chr3	10150223	10150224	del:chr3:10150223:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	10150224	10150225	del:chr3:10150224:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	10150225	10150226	del:chr3:10150225:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	10150714	10150715	del:chr3:10150714:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	12490251	12490252	del:chr3:12490251:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000154743.20		Genic
chr3	12490252	12490253	del:chr3:12490252:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000154743.20		Genic
chr3	15251182	15251183	del:chr3:15251182:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000131375.11		Genic
chr3	15251183	15251184	del:chr3:15251183:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000131375.11		Genic
chr3	23222065	23222066	del:chr3:23222065:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000182247.12		TE
chr3	23237793	23237794	del:chr3:23237793:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000182247.12		Genic
chr3	23237794	23237795	del:chr3:23237794:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000182247.12		Genic
chr3	23264548	23264549	del:chr3:23264548:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000182247.12		TE
chr3	23305740	23305741	del:chr3:23305740:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000182247.12		TE
chr3	31626024	31626025	del:chr3:31626024:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000163527.12		Genic
chr3	32254234	32254235	del:chr3:32254234:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000170293.10		TE
chr3	36685283	36685284	del:chr3:36685283:+	162	+	1	5	0.2	0.01284	0.02348	Other exon	ENSG00000201315.1	RN7SKP227	Genic
chr3	37283719	37283720	del:chr3:37283719:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000144674.20		TE
chr3	37945987	37945988	del:chr3:37945987:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000144677.16		Genic
chr3	38411951	38411952	del:chr3:38411951:+	162	+	1	5	0.2	0.01284	0.02348	LTR/ERV	ENSG00000093217.12		TE
chr3	38411955	38411956	del:chr3:38411955:+	162	+	1	5	0.2	0.01284	0.02348	LTR/ERV	ENSG00000093217.12		TE
chr3	38487917	38487918	del:chr3:38487917:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000114739.15		Genic
chr3	39406758	39406759	del:chr3:39406758:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR-distal	ENSG00000168028.16		Genic
chr3	42633458	42633459	del:chr3:42633458:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42633465	42633466	del:chr3:42633465:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42648350	42648351	del:chr3:42648350:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000114857.20		Genic
chr3	43303204	43303205	del:chr3:43303204:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000163788.15		Genic
chr3	43303205	43303206	del:chr3:43303205:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000163788.15		Genic
chr3	47835921	47835922	del:chr3:47835921:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000132153.16		Genic
chr3	47835922	47835923	del:chr3:47835922:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000132153.16		Genic
chr3	48925564	48925565	del:chr3:48925564:+	162	+	1	5	0.2	0.01284	0.02348	5'UTR	ENSG00000177479.21		Genic
chr3	48927056	48927057	del:chr3:48927056:+	162	+	1	5	0.2	0.01284	0.02348	5'UTR	ENSG00000177479.21		Genic
chr3	49009506	49009507	del:chr3:49009506:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR-distal	ENSG00000178252.20		Genic
chr3	49009507	49009508	del:chr3:49009507:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR-distal	ENSG00000178252.20		Genic
chr3	49485409	49485410	del:chr3:49485409:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000173402.14		Genic
chr3	49485414	49485415	del:chr3:49485414:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000173402.14		Genic
chr3	49952341	49952342	del:chr3:49952341:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000004534.16		TE
chr3	50023597	50023598	del:chr3:50023597:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000004534.16		Genic
chr3	50023598	50023599	del:chr3:50023598:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000004534.16		Genic
chr3	50059284	50059285	del:chr3:50059284:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000004534.16		Genic
chr3	50059285	50059286	del:chr3:50059285:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000004534.16		Genic
chr3	50059286	50059287	del:chr3:50059286:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000004534.16		Genic
chr3	50094677	50094678	del:chr3:50094677:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000003756.18		TE
chr3	50094698	50094699	del:chr3:50094698:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000003756.18		Genic
chr3	50097630	50097631	del:chr3:50097630:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000003756.18		Genic
chr3	50100679	50100680	del:chr3:50100679:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000003756.18		Genic
chr3	51640668	51640669	del:chr3:51640668:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000164080.15		Genic
chr3	51640669	51640670	del:chr3:51640669:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000164080.15		Genic
chr3	51640670	51640671	del:chr3:51640670:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000164080.15		Genic
chr3	51640671	51640672	del:chr3:51640671:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000164080.15		Genic
chr3	52692223	52692224	del:chr3:52692223:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000163938.18		TE
chr3	52694322	52694323	del:chr3:52694322:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000163938.18		Genic
chr3	61575774	61575775	del:chr3:61575774:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000144724.20	PTPRG	TE
chr3	61665982	61665983	del:chr3:61665982:+	162	+	1	5	0.2	0.01284	0.02348	Satellite/LC	ENSG00000144724.20	PTPRG	TE
chr3	73001038	73001039	del:chr3:73001038:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000163605.16	PPP4R2	TE
chr3	73029253	73029254	del:chr3:73029253:+	162	+	1	5	0.2	0.01284	0.02348	LINE	ENSG00000163605.16	PPP4R2	TE
chr3	99840016	99840017	del:chr3:99840016:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000184220.12	CMSS1	Genic
chr3	101576298	101576299	del:chr3:101576298:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR-distal	ENSG00000081154.12	PCNP	Genic
chr3	101576870	101576871	del:chr3:101576870:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000081154.12	PCNP	Genic
chr3	101730682	101730683	del:chr3:101730682:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000182504.12	CEP97	Genic
chr3	119500165	119500166	del:chr3:119500165:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR-distal	ENSG00000113845.11		Genic
chr3	119500248	119500249	del:chr3:119500248:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR-distal	ENSG00000113845.11		Genic
chr3	124748288	124748289	del:chr3:124748288:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000114491.15		Genic
chr3	127612044	127612045	del:chr3:127612044:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000073111.16		Genic
chr3	128882768	128882769	del:chr3:128882768:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000177646.21		Genic
chr3	131001717	131001718	del:chr3:131001717:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000017260.21		Genic
chr3	131001718	131001719	del:chr3:131001718:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000017260.21		Genic
chr3	131001719	131001720	del:chr3:131001719:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000017260.21		Genic
chr3	132454671	132454672	del:chr3:132454671:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000138246.17	DNAJC13	Genic
chr3	132454672	132454673	del:chr3:132454672:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000138246.17	DNAJC13	Genic
chr3	132454673	132454674	del:chr3:132454673:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000138246.17	DNAJC13	Genic
chr3	136826212	136826213	del:chr3:136826212:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000168917.10		TE
chr3	136826213	136826214	del:chr3:136826213:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000168917.10		TE
chr3	138250124	138250125	del:chr3:138250124:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000114098.19		Genic
chr3	138250125	138250126	del:chr3:138250125:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000114098.19		Genic
chr3	138252308	138252309	del:chr3:138252308:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000114098.19		Genic
chr3	138252309	138252310	del:chr3:138252309:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000114098.19		Genic
chr3	140963675	140963676	del:chr3:140963675:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000114120.15		Genic
chr3	140964565	140964566	del:chr3:140964565:+	162	+	1	5	0.2	0.01284	0.02348	3'UTR	ENSG00000114120.15		Genic
chr3	140970493	140970494	del:chr3:140970493:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000114120.15		Genic
chr3	140970576	140970577	del:chr3:140970576:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000114120.15		Genic
chr3	140970577	140970578	del:chr3:140970577:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000114120.15		Genic
chr3	141879916	141879917	del:chr3:141879916:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000069849.12		Genic
chr3	143016321	143016322	del:chr3:143016321:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000163714.19		Genic
chr3	143016322	143016323	del:chr3:143016322:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000163714.19		Genic
chr3	143022981	143022982	del:chr3:143022981:+	162	+	1	5	0.2	0.01284	0.02348	CDS	ENSG00000163714.19		Genic
chr3	143023071	143023072	del:chr3:143023071:+	162	+	1	5	0.2	0.01284	0.02348	Proximal intronic	ENSG00000163714.19		Genic
chr3	143023072	143023073	del:chr3:143023072:+	162	+	1	5	0.2	0.01284	0.02348	Proximal intronic	ENSG00000163714.19		Genic
chr3	143025246	143025247	del:chr3:143025246:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000163714.19		Genic
chr3	143025801	143025802	del:chr3:143025801:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000163714.19		Genic
chr3	143025802	143025803	del:chr3:143025802:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000163714.19		Genic
chr3	150412631	150412632	del:chr3:150412631:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000196428.14		Genic
chr3	150412632	150412633	del:chr3:150412632:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000196428.14		Genic
chr3	150412633	150412634	del:chr3:150412633:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000196428.14		Genic
chr3	150412634	150412635	del:chr3:150412634:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000196428.14		Genic
chr3	150412637	150412638	del:chr3:150412637:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000196428.14		Genic
chr3	150412638	150412639	del:chr3:150412638:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000196428.14		Genic
chr3	155874552	155874553	del:chr3:155874552:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000163655.17		Genic
chr3	155874553	155874554	del:chr3:155874553:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000163655.17		Genic
chr3	155890100	155890101	del:chr3:155890100:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000163655.17		Genic
chr3	155890101	155890102	del:chr3:155890101:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000163655.17		Genic
chr3	155890102	155890103	del:chr3:155890102:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000163655.17		Genic
chr3	155894940	155894941	del:chr3:155894940:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000163655.17		Genic
chr3	160401665	160401666	del:chr3:160401665:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000113810.17		Genic
chr3	160401666	160401667	del:chr3:160401666:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000113810.17		Genic
chr3	180947223	180947224	del:chr3:180947223:+	162	+	1	5	0.2	0.01284	0.02348	Alu	ENSG00000114416.20		TE
chr3	186787066	186787067	del:chr3:186787066:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000156976.18		Genic
chr3	186788088	186788089	del:chr3:186788088:+	162	+	1	5	0.2	0.01284	0.02348	Proximal intronic	ENSG00000156976.18		Genic
chr3	186788089	186788090	del:chr3:186788089:+	162	+	1	5	0.2	0.01284	0.02348	Proximal intronic	ENSG00000156976.18		Genic
chr3	186788544	186788545	del:chr3:186788544:+	162	+	1	5	0.2	0.01284	0.02348	Deep intronic	ENSG00000156976.18		Genic
chr3	186789014	186789015	del:chr3:186789014:+	162	+	1	5	0.2	0.01284	0.02348	Proximal intronic	ENSG00000156976.18		Genic
chr3	186789015	186789016	del:chr3:186789015:+	162	+	1	5	0.2	0.01284	0.02348	Proximal intronic	ENSG00000156976.18		Genic
chr3	197952111	197952112	del:chr3:197952111:+	162	+	1	5	0.2	0.01284	0.02348	First intron	ENSG00000182899.18		Genic
chr3	9405545	9405546	del:chr3:9405545:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9405546	9405547	del:chr3:9405546:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9417371	9417372	del:chr3:9417371:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9417372	9417373	del:chr3:9417372:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000168137.21		Genic
chr3	9989556	9989557	del:chr3:9989556:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000180385.11	EMC3-AS1	Genic
chr3	9989560	9989561	del:chr3:9989560:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000180385.11	EMC3-AS1	Genic
chr3	9992726	9992727	del:chr3:9992726:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000180385.11	EMC3-AS1	Genic
chr3	9992727	9992728	del:chr3:9992727:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000180385.11	EMC3-AS1	Genic
chr3	10045472	10045473	del:chr3:10045472:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000144554.14		Genic
chr3	10142264	10142265	del:chr3:10142264:+	162	+	1	6	0.1667	0.01539	0.02348	Other SINE	ENSG00000134086.11	VHL	TE
chr3	10142265	10142266	del:chr3:10142265:+	162	+	1	6	0.1667	0.01539	0.02348	Other SINE	ENSG00000134086.11	VHL	TE
chr3	10150212	10150213	del:chr3:10150212:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	10151566	10151567	del:chr3:10151566:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	10151567	10151568	del:chr3:10151567:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	10151568	10151569	del:chr3:10151568:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000134086.11	VHL	Genic
chr3	10282617	10282618	del:chr3:10282617:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR-distal	ENSG00000272410.5	""	Genic
chr3	31621813	31621814	del:chr3:31621813:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000163527.12		Genic
chr3	41240268	41240269	del:chr3:41240268:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000168036.20		Genic
chr3	42622018	42622019	del:chr3:42622018:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42622019	42622020	del:chr3:42622019:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42622020	42622021	del:chr3:42622020:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42622022	42622023	del:chr3:42622022:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42622023	42622024	del:chr3:42622023:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42623135	42623136	del:chr3:42623135:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42624274	42624275	del:chr3:42624274:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42624275	42624276	del:chr3:42624275:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42626786	42626787	del:chr3:42626786:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42627632	42627633	del:chr3:42627632:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42629311	42629312	del:chr3:42629311:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42629312	42629313	del:chr3:42629312:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000114857.20		Genic
chr3	42633214	42633215	del:chr3:42633214:+	162	+	1	6	0.1667	0.01539	0.02348	Alu	ENSG00000114857.20		TE
chr3	42633215	42633216	del:chr3:42633215:+	162	+	1	6	0.1667	0.01539	0.02348	Alu	ENSG00000114857.20		TE
chr3	42648351	42648352	del:chr3:42648351:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000114857.20		Genic
chr3	47835923	47835924	del:chr3:47835923:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000132153.16		Genic
chr3	48924319	48924320	del:chr3:48924319:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000177479.21		Genic
chr3	48924320	48924321	del:chr3:48924320:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000177479.21		Genic
chr3	48924321	48924322	del:chr3:48924321:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000177479.21		Genic
chr3	48935008	48935009	del:chr3:48935008:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000177479.21		Genic
chr3	49009508	49009509	del:chr3:49009508:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR-distal	ENSG00000178252.20		Genic
chr3	49485413	49485414	del:chr3:49485413:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000173402.14		Genic
chr3	50094807	50094808	del:chr3:50094807:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000003756.18		Genic
chr3	50094808	50094809	del:chr3:50094808:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000003756.18		Genic
chr3	50100959	50100960	del:chr3:50100959:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000003756.18		Genic
chr3	50101299	50101300	del:chr3:50101299:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR	ENSG00000003756.18		Genic
chr3	50102490	50102491	del:chr3:50102490:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000003756.18		Genic
chr3	50111841	50111842	del:chr3:50111841:+	162	+	1	6	0.1667	0.01539	0.02348	Deep intronic	ENSG00000003756.18		Genic
chr3	56566300	56566301	del:chr3:56566300:+	162	+	1	6	0.1667	0.01539	0.02348	Alu	ENSG00000180376.18		TE
chr3	99824940	99824941	del:chr3:99824940:+	162	+	1	6	0.1667	0.01539	0.02348	First intron	ENSG00000184220.12	CMSS1	Genic
chr3	119499741	119499742	del:chr3:119499741:+	162	+	1	6	0.1667	0.01539	0.02348	3'UTR-distal	ENSG00000113845.11		Genic
chr3	133578187	133578188	del:chr3:133578187:+	162	+	1	6	0.1667	0.01539	0.02348	Alu	ENSG00000091527.18		TE
chr3	138631272	138631273	del:chr3:138631272:+	162	+	1	6	0.1667	0.01539	0.02348	Alu	ENSG00000158234.14		TE
chr3	138631273	138631274	del:chr3:138631273:+	162	+	1	6	0.1667	0.01539	0.02348	Alu	ENSG00000158234.14		TE
