chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr20	31570776	31570777	del:chr20:31570776:+	1000	+	5	20	0.25	1.828e-14	1.564e-12	3'UTR	ENSG00000101294.21	""	Genic
chr20	58714255	58714256	del:chr20:58714255:+	1000	+	4	5	0.8	2.276e-14	1.898e-12	Proximal intronic	ENSG00000215440.13	""	Genic
chr20	31570775	31570776	del:chr20:31570775:+	1000	+	5	21	0.2381	2.399e-14	1.952e-12	3'UTR	ENSG00000101294.21	""	Genic
chr20	25260083	25260084	del:chr20:25260083:+	1000	+	5	26	0.1923	7.746e-14	6.009e-12	First intron	ENSG00000100994.13	""	Genic
chr20	25260084	25260085	del:chr20:25260084:+	1000	+	5	26	0.1923	7.746e-14	6.009e-12	First intron	ENSG00000100994.13	""	Genic
chr20	25260085	25260086	del:chr20:25260085:+	1000	+	5	27	0.1852	9.504e-14	7.046e-12	First intron	ENSG00000100994.13	""	Genic
chr20	25260086	25260087	del:chr20:25260086:+	1000	+	5	27	0.1852	9.504e-14	7.046e-12	First intron	ENSG00000100994.13	""	Genic
chr20	64037820	64037821	del:chr20:64037820:+	1000	+	6	94	0.0638	2.453e-13	1.779e-11	3'UTR-distal	ENSG00000196421.9	C20orf204	Genic
chr20	58902122	58902123	del:chr20:58902122:+	981	+	4	12	0.3333	2.25e-12	1.532e-10	Deep intronic	ENSG00000087460.29	GNAS	Genic
chr20	62818055	62818056	del:chr20:62818055:+	981	+	4	12	0.3333	2.25e-12	1.532e-10	3'UTR-distal	ENSG00000092758.19	""	Genic
chr20	420176	420177	del:chr20:420176:+	981	+	5	49	0.102	2.234e-12	1.532e-10	Deep intronic	ENSG00000125826.23	""	Genic
chr20	64036098	64036099	del:chr20:64036098:+	978	+	5	50	0.1	2.482e-12	1.656e-10	3'UTR-distal	""	""	Genic
chr20	49278962	49278963	del:chr20:49278962:+	858	+	4	23	0.1739	4.016e-11	2.577e-09	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	64035508	64035509	del:chr20:64035508:+	858	+	4	23	0.1739	4.016e-11	2.577e-09	3'UTR-distal	""	""	Genic
chr20	25260081	25260082	del:chr20:25260081:+	845	+	4	25	0.16	5.735e-11	3.543e-09	First intron	ENSG00000100994.13	""	Genic
chr20	31544309	31544310	del:chr20:31544309:+	845	+	4	25	0.16	5.735e-11	3.543e-09	Deep intronic	ENSG00000101294.21	""	Genic
chr20	25260082	25260083	del:chr20:25260082:+	838	+	4	26	0.1538	6.777e-11	4.11e-09	First intron	ENSG00000100994.13	""	Genic
chr20	62966930	62966931	del:chr20:62966930:+	825	+	4	28	0.1429	9.277e-11	5.527e-09	Deep intronic	ENSG00000101194.19	""	Genic
chr20	58675353	58675354	del:chr20:58675353:+	798	+	3	5	0.6	1.752e-10	1.026e-08	Deep intronic	ENSG00000124222.24	""	Genic
chr20	25739681	25739682	del:chr20:25739681:+	772	+	3	6	0.5	3.504e-10	1.885e-08	LTR/ERV	ENSG00000226465.6	""	TE
chr20	25739682	25739683	del:chr20:25739682:+	772	+	3	6	0.5	3.504e-10	1.885e-08	LTR/ERV	ENSG00000226465.6	""	TE
chr20	25739683	25739684	del:chr20:25739683:+	772	+	3	6	0.5	3.504e-10	1.885e-08	LTR/ERV	ENSG00000226465.6	""	TE
chr20	46709762	46709763	del:chr20:46709762:+	772	+	3	6	0.5	3.504e-10	1.885e-08	CDS	ENSG00000197496.7	""	Genic
chr20	46709763	46709764	del:chr20:46709763:+	772	+	3	6	0.5	3.504e-10	1.885e-08	CDS	ENSG00000197496.7	""	Genic
chr20	37395291	37395292	del:chr20:37395291:+	729	+	3	8	0.375	9.807e-10	5.033e-08	Deep intronic	ENSG00000197122.14	""	Genic
chr20	46709764	46709765	del:chr20:46709764:+	729	+	3	8	0.375	9.807e-10	5.033e-08	CDS	ENSG00000197496.7	""	Genic
chr20	62966594	62966595	del:chr20:62966594:+	729	+	3	8	0.375	9.807e-10	5.033e-08	Proximal intronic	ENSG00000101194.19	""	Genic
chr20	64036099	64036100	del:chr20:64036099:+	724	+	4	51	0.0784	1.127e-09	5.696e-08	3'UTR-distal	""	""	Genic
chr20	63948632	63948633	del:chr20:63948632:+	713	+	3	9	0.3333	1.471e-09	7.323e-08	Deep intronic	""	""	Genic
chr20	63693884	63693885	del:chr20:63693884:+	684	+	3	11	0.2727	2.888e-09	1.417e-07	Deep intronic	ENSG00000026036.23	RTEL1-TNFRSF6B	Genic
chr20	63693885	63693886	del:chr20:63693885:+	673	+	3	12	0.25	3.85e-09	1.861e-07	Deep intronic	ENSG00000026036.23	RTEL1-TNFRSF6B	Genic
chr20	62818056	62818057	del:chr20:62818056:+	662	+	3	13	0.2308	5.004e-09	2.385e-07	3'UTR-distal	ENSG00000092758.19	""	Genic
chr20	62833025	62833026	del:chr20:62833025:+	643	+	3	15	0.2	7.957e-09	3.687e-07	CDS	ENSG00000092758.19	""	Genic
chr20	63693886	63693887	del:chr20:63693886:+	643	+	3	15	0.2	7.957e-09	3.687e-07	Deep intronic	ENSG00000026036.23	RTEL1-TNFRSF6B	Genic
chr20	62833023	62833024	del:chr20:62833023:+	635	+	3	16	0.1875	9.792e-09	4.414e-07	CDS	ENSG00000092758.19	""	Genic
chr20	62833026	62833027	del:chr20:62833026:+	635	+	3	16	0.1875	9.792e-09	4.414e-07	CDS	ENSG00000092758.19	""	Genic
chr20	62833024	62833025	del:chr20:62833024:+	627	+	3	17	0.1765	1.189e-08	5.288e-07	CDS	ENSG00000092758.19	""	Genic
chr20	33021708	33021709	del:chr20:33021708:+	613	+	3	19	0.1579	1.693e-08	7.336e-07	Proximal intronic	ENSG00000078898.8	""	Genic
chr20	62818045	62818046	del:chr20:62818045:+	613	+	3	19	0.1579	1.693e-08	7.336e-07	3'UTR-distal	ENSG00000092758.19	""	Genic
chr20	44932279	44932280	del:chr20:44932279:+	606	+	3	20	0.15	1.992e-08	8.519e-07	Deep intronic	ENSG00000101104.14	""	Genic
chr20	44932280	44932281	del:chr20:44932280:+	600	+	3	21	0.1429	2.323e-08	9.811e-07	Deep intronic	ENSG00000101104.14	""	Genic
chr20	25221893	25221894	del:chr20:25221893:+	595	+	3	22	0.1364	2.69e-08	1.122e-06	Deep intronic	ENSG00000197586.14	""	Genic
chr20	62959449	62959450	del:chr20:62959449:+	589	+	3	23	0.1304	3.092e-08	1.274e-06	Deep intronic	ENSG00000101194.19	""	Genic
chr20	62805589	62805590	del:chr20:62805589:+	578	+	3	25	0.12	4.015e-08	1.633e-06	3'UTR-distal	ENSG00000060491.18	""	Genic
chr20	63873877	63873878	del:chr20:63873877:+	573	+	3	26	0.1154	4.537e-08	1.824e-06	Deep intronic	ENSG00000101150.19	""	Genic
chr20	25260087	25260088	del:chr20:25260087:+	564	+	3	28	0.1071	5.715e-08	2.27e-06	First intron	ENSG00000100994.13	""	Genic
chr20	62960766	62960767	del:chr20:62960766:+	555	+	3	30	0.1	7.08e-08	2.779e-06	Proximal intronic	ENSG00000101194.19	""	Genic
chr20	327473	327474	del:chr20:327473:+	551	+	3	31	0.0968	7.837e-08	3.04e-06	3'UTR	ENSG00000177732.9	SOX12	Genic
chr20	381860	381861	del:chr20:381860:+	525	+	3	38	0.0789	1.469e-07	5.568e-06	First intron	ENSG00000101255.14	""	Genic
chr20	33018689	33018690	del:chr20:33018689:+	525	+	3	38	0.0789	1.469e-07	5.568e-06	CDS	ENSG00000078898.8	""	Genic
chr20	381861	381862	del:chr20:381861:+	522	+	3	39	0.0769	1.591e-07	5.963e-06	First intron	ENSG00000101255.14	""	Genic
chr20	381863	381864	del:chr20:381863:+	519	+	3	40	0.075	1.719e-07	6.374e-06	First intron	ENSG00000101255.14	""	Genic
chr20	381862	381863	del:chr20:381862:+	517	+	3	41	0.0732	1.855e-07	6.726e-06	First intron	ENSG00000101255.14	""	Genic
chr20	381864	381865	del:chr20:381864:+	517	+	3	41	0.0732	1.855e-07	6.726e-06	First intron	ENSG00000101255.14	""	Genic
chr20	428905	428906	del:chr20:428905:+	514	+	3	42	0.0714	1.997e-07	7.088e-06	Proximal intronic	ENSG00000125826.23	""	Genic
chr20	428906	428907	del:chr20:428906:+	514	+	3	42	0.0714	1.997e-07	7.088e-06	Proximal intronic	ENSG00000125826.23	""	Genic
chr20	63287792	63287793	del:chr20:63287792:+	509	+	3	44	0.0682	2.303e-07	8.088e-06	3'UTR	ENSG00000101199.14	""	Genic
chr20	64036102	64036103	del:chr20:64036102:+	495	+	3	49	0.0612	3.201e-07	1.112e-05	3'UTR-distal	""	""	Genic
chr20	63282940	63282941	del:chr20:63282940:+	491	+	3	51	0.0588	3.617e-07	1.219e-05	Deep intronic	ENSG00000101199.14	""	Genic
chr20	64036100	64036101	del:chr20:64036100:+	491	+	3	51	0.0588	3.617e-07	1.219e-05	3'UTR-distal	""	""	Genic
chr20	64036101	64036102	del:chr20:64036101:+	491	+	3	51	0.0588	3.617e-07	1.219e-05	3'UTR-distal	""	""	Genic
chr20	58901881	58901882	del:chr20:58901881:+	484	+	3	54	0.0556	4.305e-07	1.436e-05	Satellite/LC	ENSG00000087460.29	GNAS	TE
chr20	37386907	37386908	del:chr20:37386907:+	479	+	3	56	0.0536	4.809e-07	1.588e-05	Deep intronic	ENSG00000197122.14	""	Genic
chr20	34068989	34068990	del:chr20:34068989:+	471	+	2	5	0.4	6.745e-07	1.94e-05	First intron	ENSG00000125970.13	""	Genic
chr20	34709162	34709163	del:chr20:34709162:+	471	+	2	5	0.4	6.745e-07	1.94e-05	Satellite/LC	ENSG00000078804.14	""	TE
chr20	34709163	34709164	del:chr20:34709163:+	471	+	2	5	0.4	6.745e-07	1.94e-05	Satellite/LC	ENSG00000078804.14	""	TE
chr20	35467100	35467101	del:chr20:35467100:+	471	+	2	5	0.4	6.745e-07	1.94e-05	Proximal intronic	ENSG00000126001.18	""	Genic
chr20	36484812	36484813	del:chr20:36484812:+	471	+	2	5	0.4	6.745e-07	1.94e-05	First intron	ENSG00000080845.20	""	Genic
chr20	36484813	36484814	del:chr20:36484813:+	471	+	2	5	0.4	6.745e-07	1.94e-05	First intron	ENSG00000080845.20	""	Genic
chr20	36484814	36484815	del:chr20:36484814:+	471	+	2	5	0.4	6.745e-07	1.94e-05	First intron	ENSG00000080845.20	""	Genic
chr20	36484815	36484816	del:chr20:36484815:+	471	+	2	5	0.4	6.745e-07	1.94e-05	First intron	ENSG00000080845.20	""	Genic
chr20	37295381	37295382	del:chr20:37295381:+	471	+	2	5	0.4	6.745e-07	1.94e-05	5'UTR	ENSG00000101363.14	""	Genic
chr20	37295382	37295383	del:chr20:37295382:+	471	+	2	5	0.4	6.745e-07	1.94e-05	5'UTR	ENSG00000101363.14	""	Genic
chr20	43709867	43709868	del:chr20:43709867:+	471	+	2	5	0.4	6.745e-07	1.94e-05	Deep intronic	ENSG00000101057.17	""	Genic
chr20	62274344	62274345	del:chr20:62274344:+	471	+	2	5	0.4	6.745e-07	1.94e-05	Deep intronic	ENSG00000130703.18	""	Genic
chr20	63289841	63289842	del:chr20:63289841:+	471	+	2	5	0.4	6.745e-07	1.94e-05	3'UTR-distal	""	""	Genic
chr20	63289842	63289843	del:chr20:63289842:+	471	+	2	5	0.4	6.745e-07	1.94e-05	3'UTR-distal	""	""	Genic
chr20	63289843	63289844	del:chr20:63289843:+	471	+	2	5	0.4	6.745e-07	1.94e-05	3'UTR-distal	""	""	Genic
chr20	62325114	62325115	del:chr20:62325114:-	1000	-	108	330	0.3273	1.072e-298	3.315e-295	Satellite/LC	ENSG00000130702.15	LAMA5	TE
chr20	62325113	62325114	del:chr20:62325113:-	1000	-	108	332	0.3253	2.357e-298	3.644e-295	Satellite/LC	ENSG00000130702.15	LAMA5	TE
chr20	62325111	62325112	del:chr20:62325111:-	1000	-	108	340	0.3176	5.205e-297	5.364e-294	Satellite/LC	ENSG00000130702.15	LAMA5	TE
chr20	62325112	62325113	del:chr20:62325112:-	1000	-	108	341	0.3167	7.615e-297	5.887e-294	Satellite/LC	ENSG00000130702.15	LAMA5	TE
chr20	62335818	62335819	del:chr20:62335818:-	1000	-	12	27	0.4444	1.636e-36	1.011e-33	Deep intronic	ENSG00000130702.15	LAMA5	Genic
chr20	63704213	63704214	del:chr20:63704213:-	1000	-	7	11	0.6364	2.632e-23	1.356e-20	LTR/ERV	ENSG00000101246.21	""	TE
chr20	17614069	17614070	del:chr20:17614069:-	1000	-	6	7	0.8571	2.15e-21	9.499e-19	3'UTR	ENSG00000125844.18	""	Genic
chr20	62316590	62316591	del:chr20:62316590:-	1000	-	7	33	0.2121	3.39e-19	1.165e-16	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62316591	62316592	del:chr20:62316591:-	1000	-	7	33	0.2121	3.39e-19	1.165e-16	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62316589	62316590	del:chr20:62316589:-	1000	-	7	34	0.2059	4.268e-19	1.32e-16	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62316588	62316589	del:chr20:62316588:-	1000	-	7	35	0.2	5.334e-19	1.499e-16	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62316592	62316593	del:chr20:62316592:-	1000	-	6	33	0.1818	3.383e-16	8.717e-14	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	17965622	17965623	del:chr20:17965622:-	1000	-	5	11	0.4545	5.458e-16	1.125e-13	Alu	ENSG00000089006.18	""	TE
chr20	17965623	17965624	del:chr20:17965623:-	1000	-	5	11	0.4545	5.458e-16	1.125e-13	Alu	ENSG00000089006.18	""	TE
chr20	62316594	62316595	del:chr20:62316594:-	1000	-	6	35	0.1714	4.956e-16	1.125e-13	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62316593	62316594	del:chr20:62316593:-	1000	-	6	36	0.1667	5.945e-16	1.149e-13	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62316587	62316588	del:chr20:62316587:-	1000	-	6	37	0.1622	7.095e-16	1.29e-13	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	36548225	36548226	del:chr20:36548225:-	1000	-	6	42	0.1429	1.599e-15	2.747e-13	Deep intronic	ENSG00000232907.10	DLGAP4-AS1	Genic
chr20	17965620	17965621	del:chr20:17965620:-	1000	-	5	14	0.3571	2.364e-15	3.654e-13	Alu	ENSG00000089006.18	""	TE
chr20	17965621	17965622	del:chr20:17965621:-	1000	-	5	14	0.3571	2.364e-15	3.654e-13	Alu	ENSG00000089006.18	""	TE
chr20	17965624	17965625	del:chr20:17965624:-	1000	-	5	18	0.2778	1.011e-14	1.488e-12	Alu	ENSG00000089006.18	""	TE
chr20	49119810	49119811	del:chr20:49119810:-	1000	-	5	25	0.2	6.258e-14	8.795e-12	Proximal intronic	ENSG00000124214.22	""	Genic
chr20	62316586	62316587	del:chr20:62316586:-	1000	-	5	39	0.1282	6.761e-13	9.089e-11	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	1388834	1388835	del:chr20:1388834:-	974	-	4	11	0.3636	1.501e-12	1.784e-10	LINE	ENSG00000088832.19	""	TE
chr20	62328628	62328629	del:chr20:62328628:-	974	-	4	11	0.3636	1.501e-12	1.784e-10	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62328629	62328630	del:chr20:62328629:-	974	-	4	11	0.3636	1.501e-12	1.784e-10	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62328627	62328628	del:chr20:62328627:-	960	-	4	12	0.3333	2.25e-12	2.485e-10	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	62331264	62331265	del:chr20:62331264:-	960	-	4	12	0.3333	2.25e-12	2.485e-10	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	17965619	17965620	del:chr20:17965619:-	917	-	4	15	0.2667	6.202e-12	6.612e-10	Alu	ENSG00000089006.18	""	TE
chr20	3754827	3754828	del:chr20:3754827:-	884	-	4	18	0.2222	1.389e-11	1.432e-09	Deep intronic	ENSG00000101220.19	""	Genic
chr20	62332925	62332926	del:chr20:62332925:-	836	-	5	87	0.0575	4.294e-11	4.283e-09	Satellite/LC	ENSG00000130702.15	LAMA5	TE
chr20	37526477	37526478	del:chr20:37526477:-	823	-	5	93	0.0538	6.032e-11	5.828e-09	First intron	ENSG00000166619.16	""	Genic
chr20	37526476	37526477	del:chr20:37526476:-	817	-	5	96	0.0521	7.089e-11	6.643e-09	First intron	ENSG00000166619.16	""	Genic
chr20	17965625	17965626	del:chr20:17965625:-	807	-	4	28	0.1429	9.277e-11	8.437e-09	Alu	ENSG00000089006.18	""	TE
chr20	62316595	62316596	del:chr20:62316595:-	734	-	4	42	0.0952	5.057e-10	4.467e-08	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	41552804	41552805	del:chr20:41552804:-	707	-	3	8	0.375	9.807e-10	8.423e-08	First intron	ENSG00000124177.17	""	Genic
chr20	17962821	17962822	del:chr20:17962821:-	695	-	4	53	0.0755	1.32e-09	1.103e-07	First intron	ENSG00000089006.18	""	Genic
chr20	62856946	62856947	del:chr20:62856946:-	678	-	3	10	0.3	2.101e-09	1.624e-07	LTR/ERV	ENSG00000101190.14	""	TE
chr20	62856947	62856948	del:chr20:62856947:-	678	-	3	10	0.3	2.101e-09	1.624e-07	LTR/ERV	ENSG00000101190.14	""	TE
chr20	62856948	62856949	del:chr20:62856948:-	678	-	3	10	0.3	2.101e-09	1.624e-07	LTR/ERV	ENSG00000101190.14	""	TE
chr20	62856945	62856946	del:chr20:62856945:-	666	-	3	11	0.2727	2.888e-09	2.178e-07	LTR/ERV	ENSG00000101190.14	""	TE
chr20	34278405	34278406	del:chr20:34278405:-	654	-	3	12	0.25	3.85e-09	2.834e-07	3'UTR-distal	ENSG00000250917.1	""	Genic
chr20	17965618	17965619	del:chr20:17965618:-	634	-	3	14	0.2143	6.367e-09	4.474e-07	Alu	ENSG00000089006.18	""	TE
chr20	62907663	62907664	del:chr20:62907663:-	634	-	3	14	0.2143	6.367e-09	4.474e-07	LTR/ERV	ENSG00000101191.18	""	TE
chr20	62907664	62907665	del:chr20:62907664:-	626	-	3	15	0.2	7.957e-09	5.468e-07	LTR/ERV	ENSG00000101191.18	""	TE
chr20	4899281	4899282	del:chr20:4899281:-	611	-	3	17	0.1765	1.189e-08	7.658e-07	Proximal intronic	ENSG00000089057.16	""	Genic
chr20	62014487	62014488	del:chr20:62014487:-	611	-	3	17	0.1765	1.189e-08	7.658e-07	Proximal intronic	ENSG00000130699.20	TAF4	Genic
chr20	63701135	63701136	del:chr20:63701135:-	611	-	3	17	0.1765	1.189e-08	7.658e-07	Deep intronic	ENSG00000101246.21	""	Genic
chr20	4899278	4899279	del:chr20:4899278:-	607	-	3	18	0.1667	1.426e-08	8.481e-07	Proximal intronic	ENSG00000089057.16	""	Genic
chr20	4899279	4899280	del:chr20:4899279:-	607	-	3	18	0.1667	1.426e-08	8.481e-07	Proximal intronic	ENSG00000089057.16	""	Genic
chr20	4899280	4899281	del:chr20:4899280:-	607	-	3	18	0.1667	1.426e-08	8.481e-07	Proximal intronic	ENSG00000089057.16	""	Genic
chr20	36548226	36548227	del:chr20:36548226:-	607	-	3	18	0.1667	1.426e-08	8.481e-07	Deep intronic	ENSG00000232907.10	DLGAP4-AS1	Genic
chr20	436489	436490	del:chr20:436489:-	593	-	3	20	0.15	1.992e-08	1.162e-06	3'UTR	ENSG00000125875.16	""	Genic
chr20	62045309	62045310	del:chr20:62045309:-	564	-	3	25	0.12	4.015e-08	2.257e-06	Satellite/LC	ENSG00000130699.20	TAF4	TE
chr20	63703497	63703498	del:chr20:63703497:-	564	-	3	25	0.12	4.015e-08	2.257e-06	Deep intronic	ENSG00000101246.21	""	Genic
chr20	62323211	62323212	del:chr20:62323211:-	555	-	3	27	0.1111	5.103e-08	2.818e-06	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	33670277	33670278	del:chr20:33670277:-	543	-	3	30	0.1	7.08e-08	3.71e-06	3'UTR-distal	ENSG00000125967.18	""	Genic
chr20	33670278	33670279	del:chr20:33670278:-	543	-	3	30	0.1	7.08e-08	3.71e-06	3'UTR-distal	ENSG00000125967.18	""	Genic
chr20	33670279	33670280	del:chr20:33670279:-	543	-	3	30	0.1	7.08e-08	3.71e-06	3'UTR-distal	ENSG00000125967.18	""	Genic
chr20	46357611	46357612	del:chr20:46357611:-	523	-	3	35	0.0857	1.14e-07	5.779e-06	3'UTR-distal	ENSG00000080189.16	""	Genic
chr20	62308671	62308672	del:chr20:62308671:-	523	-	3	35	0.0857	1.14e-07	5.779e-06	3'UTR-distal	""	""	Genic
chr20	17965626	17965627	del:chr20:17965626:-	517	-	3	37	0.0811	1.353e-07	6.748e-06	Alu	ENSG00000089006.18	""	TE
chr20	436530	436531	del:chr20:436530:-	514	-	3	38	0.0789	1.469e-07	7.208e-06	3'UTR	ENSG00000125875.16	""	Genic
chr20	62316596	62316597	del:chr20:62316596:-	489	-	3	46	0.0652	2.639e-07	1.275e-05	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr20	25484350	25484351	del:chr20:25484350:-	481	-	3	49	0.0612	3.201e-07	1.523e-05	LINE	ENSG00000101004.17	""	TE
chr20	62332891	62332892	del:chr20:62332891:-	474	-	3	52	0.0577	3.837e-07	1.798e-05	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr21	8446049	8446050	del:chr21:8446049:+	1000	+	88	122	0.7213	5.447e-286	8.296e-283	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8446050	8446051	del:chr21:8446050:+	1000	+	75	121	0.6198	7.279e-236	5.543e-233	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8446048	8446049	del:chr21:8446048:+	1000	+	70	122	0.5738	1.059e-216	5.377e-214	Deep intronic	ENSG00000280441.4	""	Genic
chr21	43722064	43722065	del:chr21:43722064:+	1000	+	33	48	0.6875	5.23e-107	1.991e-104	First intron	ENSG00000160209.20	""	Genic
chr21	8218779	8218780	del:chr21:8218779:+	1000	+	29	66	0.4394	4.674e-86	1.424e-83	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8990445	8990446	del:chr21:8990445:+	1000	+	21	22	0.9545	1.119e-74	2.434e-72	Satellite/LC	""	""	TE
chr21	8990446	8990447	del:chr21:8990446:+	1000	+	21	22	0.9545	1.119e-74	2.434e-72	Satellite/LC	""	""	TE
chr21	8990447	8990448	del:chr21:8990447:+	1000	+	21	23	0.913	1.286e-73	2.176e-71	Satellite/LC	""	""	TE
chr21	8990448	8990449	del:chr21:8990448:+	1000	+	21	23	0.913	1.286e-73	2.176e-71	Satellite/LC	""	""	TE
chr21	8218778	8218779	del:chr21:8218778:+	1000	+	24	72	0.3333	7.004e-68	1.067e-65	Deep intronic	ENSG00000278996.2	""	Genic
chr21	46651220	46651221	del:chr21:46651220:+	1000	+	18	30	0.6	2.502e-57	3.464e-55	Deep intronic	ENSG00000160310.21	""	Genic
chr21	8446047	8446048	del:chr21:8446047:+	1000	+	21	121	0.1736	8.423e-53	1.069e-50	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8401818	8401819	del:chr21:8401818:+	1000	+	19	68	0.2794	2.496e-52	2.924e-50	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8446052	8446053	del:chr21:8446052:+	1000	+	19	122	0.1557	6.023e-47	6.553e-45	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8401817	8401818	del:chr21:8401817:+	1000	+	19	221	0.086	9.291e-42	9.434e-40	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8218777	8218778	del:chr21:8218777:+	1000	+	15	74	0.2027	2.976e-39	2.833e-37	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8446051	8446052	del:chr21:8446051:+	1000	+	16	120	0.1333	1.301e-38	1.166e-36	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8445955	8445956	del:chr21:8445955:+	1000	+	13	36	0.3611	5.637e-38	4.769e-36	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8399054	8399055	del:chr21:8399054:+	1000	+	11	16	0.6875	1.586e-36	1.208e-34	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8399055	8399056	del:chr21:8399055:+	1000	+	11	16	0.6875	1.586e-36	1.208e-34	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8218780	8218781	del:chr21:8218780:+	1000	+	12	64	0.1875	3.063e-31	2.221e-29	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8445957	8445958	del:chr21:8445957:+	1000	+	10	38	0.2632	6.571e-28	4.549e-26	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437159	8437160	del:chr21:8437159:+	1000	+	8	10	0.8	9.327e-28	6.176e-26	Deep intronic	ENSG00000280441.4	""	Genic
chr21	44314591	44314592	del:chr21:44314591:+	1000	+	8	15	0.5333	1.332e-25	8.454e-24	Deep intronic	ENSG00000141959.18	""	Genic
chr21	8218648	8218649	del:chr21:8218648:+	1000	+	8	18	0.4444	9.053e-25	5.515e-23	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8437990	8437991	del:chr21:8437990:+	1000	+	7	24	0.2917	2.752e-20	1.612e-18	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8990376	8990377	del:chr21:8990376:+	1000	+	6	10	0.6	6.447e-20	3.637e-18	Deep intronic	""	""	Genic
chr21	33569808	33569809	del:chr21:33569808:+	1000	+	8	73	0.1096	2.746e-19	1.494e-17	Deep intronic	ENSG00000159140.23	SON	Genic
chr21	8218751	8218752	del:chr21:8218751:+	1000	+	8	78	0.1026	4.784e-19	2.512e-17	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8396167	8396168	del:chr21:8396167:+	1000	+	6	13	0.4615	5.265e-19	2.587e-17	Satellite/LC	ENSG00000280441.4	""	TE
chr21	8396168	8396169	del:chr21:8396168:+	1000	+	6	13	0.4615	5.265e-19	2.587e-17	Satellite/LC	ENSG00000280441.4	""	TE
chr21	43919273	43919274	del:chr21:43919273:+	1000	+	5	5	1	1.183e-18	5.63e-17	LINE	ENSG00000160216.21	AGPAT3	TE
chr21	8213131	8213132	del:chr21:8213131:+	1000	+	5	6	0.8333	7.096e-18	3.088e-16	Satellite/LC	ENSG00000278996.2	""	TE
chr21	8213132	8213133	del:chr21:8213132:+	1000	+	5	6	0.8333	7.096e-18	3.088e-16	Satellite/LC	ENSG00000278996.2	""	TE
chr21	8213133	8213134	del:chr21:8213133:+	1000	+	5	6	0.8333	7.096e-18	3.088e-16	Satellite/LC	ENSG00000278996.2	""	TE
chr21	8437240	8437241	del:chr21:8437240:+	1000	+	5	8	0.625	6.62e-17	2.801e-15	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8218678	8218679	del:chr21:8218678:+	1000	+	6	26	0.2308	7.043e-17	2.899e-15	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8446166	8446167	del:chr21:8446166:+	1000	+	5	11	0.4545	5.458e-16	2.187e-14	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8445948	8445949	del:chr21:8445948:+	1000	+	6	40	0.15	1.171e-15	4.571e-14	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8396166	8396167	del:chr21:8396166:+	1000	+	5	13	0.3846	1.52e-15	5.786e-14	Satellite/LC	ENSG00000280441.4	""	TE
chr21	45504514	45504515	del:chr21:45504514:+	1000	+	5	14	0.3571	2.364e-15	8.571e-14	CDS	ENSG00000182871.17	""	Genic
chr21	45504515	45504516	del:chr21:45504515:+	1000	+	5	14	0.3571	2.364e-15	8.571e-14	CDS	ENSG00000182871.17	""	Genic
